"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.848162507793867	0.820655445451689	0.767545743563965	0.974931826253785	0.939685128829698	-0.0960827355855049	-0.215478537568328	0.0678285402410169	0.10671662971397	-0.062666171036345	55.5681979842129	0.950948195470623	-0.0822327256644742	58.3426793582463	44.7718433741879	0.0613404384717293	1.05960968358505	0.084501996568743	2021.82898755585
0.915273890349259	0.754418151500692	0.936326418529508	0.995066034259641	0.953155235777243	-0.173970221666348	-0.161542659697519	-0.00837017395092723	0.102783396981869	-0.0785656705041196	54.6274516599364	0.997727364830845	-0.077563011098254	60.198410250795	46.1160948794683	0.0572704060533882	1.07136259743071	-0.0600444404819713	2020.06574021812
0.863695167368605	0.876016372026275	0.863317910791587	1.03061981251461	0.929903066046107	-0.117371794526004	-0.227245257233727	0.0227212102837092	0.0732538622351943	-0.0528530563614935	64.5807217034595	0.814561339203552	-0.0661900572089181	42.9036598816917	56.3611567332035	0.056334801164528	0.913066257537265	-0.081825916104966	2021.91619966824
0.873040273040042	0.841969934916832	0.850595716228211	0.980275198837755	0.939640659340697	-0.15225359610148	-0.210147983675474	0.0258319992269262	0.108931662135109	-0.0665546092150277	61.1233740081924	0.913384281313182	-0.195178370854689	48.2125173931855	49.1554475482953	0.0604728140092269	0.996782253995092	-0.394576121262898	2024.69808118106
0.872226270163743	0.780685692079821	0.900121303280594	0.999485795080052	0.937348981438796	-0.127754823643498	-0.200348959152682	0.000777875226865165	0.0877176917921334	-0.0505364992311321	57.4216981169487	0.904768198543198	0.0598760562674648	59.5042773241481	48.7650968425472	0.0437810047540524	1.01049951703695	0.157466783992753	2023.66385084893
0.86354047971387	0.815998089127164	0.80000165747041	0.957633319113921	0.967902537515518	-0.123881688156646	-0.19802321754918	0.0524296232198483	0.104064748987927	-0.0858379229122325	60.6879064555944	0.787774003302707	-0.142549293388893	38.9315166497907	51.228176259841	0.0756606783672574	0.898171244932186	-0.0669134038526479	2020.85345166316
0.891964023497613	0.796612342750461	0.906138477025801	1.00132481805934	0.928586384645904	-0.148405964844235	-0.188727719658811	-0.00393907696865384	0.11552246163062	-0.044953763746018	58.5787098958632	0.975915104660307	-0.0900618559501989	50.0019950104753	49.284594412718	0.0384879204387311	1.0837179258251	-0.0012220093657148	2024.46687279405
0.871714252707237	0.778664903005046	0.898689941832018	0.982889121039335	0.919569848916702	-0.129696989863428	-0.189422113763997	-0.00320731266226159	0.0849713828567099	-0.0404000516921582	57.7604707543296	0.961978848860505	-0.199072109350401	54.4685645543273	52.3547614322464	0.0458797687442093	1.05378301215827	-0.142290361463416	2022.04380363411
0.868852681725205	0.786561685332244	0.842192056695088	0.999892756052108	0.958374088968712	-0.145665769241549	-0.194265954918915	0.0271422382952247	0.0825674817699981	-0.0800333664633812	61.1887957223675	0.82339196168945	0.047209092601373	48.51991573101	41.8937251574155	0.0694438497795398	0.901319906533207	0.366549547727612	2024.36731921759
0.867689666481691	0.79681442094229	0.80305961358345	1.02761745294407	0.946574714189803	-0.13719457604309	-0.199682581640906	0.0425039412231088	0.0621123165018824	-0.0552017230328446	57.7995964631542	0.956684687300734	-0.159910934919625	51.2913192919396	60.9061754362977	0.0458296116469852	1.06483515595626	-0.406710392676787	2022.28887677197
0.907423704605676	0.831732813837027	0.961777171886033	1.00382385934136	0.946423261440146	-0.16156078282385	-0.193719721237903	-0.0213631592007858	0.0914713066829708	-0.0763519989686028	62.2563075615563	0.884065507851647	0.0523653717714153	55.0856104675923	44.2545008033094	0.060104846955153	0.951908491809709	0.196350516887168	2018.77131554615
0.8967556943236	0.807295674649419	0.92509771473583	0.991469080555158	0.964424453522529	-0.151615852685185	-0.198759899544426	-0.016102139065093	0.108309194598024	-0.075367498624072	61.2640945199762	0.915471655886334	-0.0369953266594162	64.1098812791112	51.5981082266278	0.0629163368199854	0.98959686503906	0.0664697228055232	2025.22480307489
0.893747534915739	0.859601848028209	0.871035385349211	0.978267745914839	0.929427684200484	-0.161741240336654	-0.238051787784567	0.0136526238489693	0.0978761970827123	-0.0559220690530547	59.1317786085925	0.930080348623678	-0.094413835030299	46.105179503857	52.1017588273756	0.0585195371337754	1.01612169195351	0.0993471486111121	2026.18139145372
0.870268276023435	0.807916574558601	0.843286695226985	1.03399958921836	0.955195701076323	-0.121545152003808	-0.181820519969195	0.0289423214363471	0.0792029151685546	-0.0864236943118852	57.5227260570208	0.945028631880763	0.0542797038415056	54.1339558701738	42.4630815812357	0.06377603885022	1.05928650500331	-0.274114561241263	2022.3110790824
0.909069485200638	0.834691086006896	0.859559703675379	0.965933379298058	0.940473839538646	-0.168499606534091	-0.200490885957322	0.0176436188848942	0.124042369476616	-0.0526044150439999	57.8596066793941	0.809066790917988	-0.0451446281806071	45.9291194513355	46.3901411198113	0.0632433977887437	0.93258502584945	0.208573940977192	2026.02271508522
0.921917512333508	0.84647297291497	0.909423160358658	0.937323397705553	0.969871577915273	-0.181501838848403	-0.225036864852336	0.0049606003616701	0.128362243202578	-0.10553674473779	62.8359228412654	0.987857644270538	0.0192370342521811	48.5267805548117	52.1856463061584	0.0382776075016524	1.09764703827108	0.107061413186401	2016.52064855754
0.965575330354555	0.86654666899099	0.924702344247744	0.97280616150946	0.972923309321817	-0.229436422399928	-0.23527452746887	-0.0167774854986313	0.113957258103161	-0.0906373376648704	61.876956038417	0.957434050871128	0.0844568061137347	50.0893547431344	50.6352479407398	0.0312529141733587	1.03053457844625	-0.150478299608889	2013.74183539682
0.902150192981963	0.791211017734222	0.879409717572248	0.984699035988164	0.970201278534881	-0.163468490943993	-0.179948235504975	0.0111590730378111	0.112567292380405	-0.0904053899826411	59.8093884795661	0.880774605771849	0.0328171424089546	53.8274091114008	43.8346206081774	0.0506967886635402	0.986528670644196	-0.220205051612088	2026.68543466009
0.849457121434247	0.786015917674086	0.817653077117761	0.957858745623716	0.947119554306465	-0.110612890959026	-0.184425900734163	0.0542748014876085	0.126042615108255	-0.0727632539029584	59.8405560815777	0.896713858030229	-0.0719940775493518	50.7144476162572	54.8636442539478	0.060318726077828	1.01367050951065	-0.152986182553384	2027.97053021477
0.852637264444652	0.778635786327665	0.843655744992735	0.958279590236128	0.951255941120668	-0.128401189237908	-0.184051181639972	0.0288030516459291	0.121294940226736	-0.0755883948128496	58.6092317013255	0.921216264309565	-0.0675247662722077	49.4333889763654	49.300682387295	0.0585597085145381	1.0313970591983	-0.106812310553279	2027.82947658762
0.827809239698414	0.800448538298032	0.831327473242439	1.01079426637632	0.95070331745279	-0.0981940563673427	-0.194793172220756	0.0354081592859767	0.0967607401221546	-0.0643102630479613	58.4380734429607	0.84320590307897	-0.056392638861981	46.9956264914078	55.945456343107	0.0566116601182899	0.949654809532298	-0.508155010577476	2026.33642088476
0.942736055985563	0.829832799051207	0.909359958284412	0.986014653206575	0.945266230231361	-0.192790952089907	-0.211014055769026	-0.00595293456497354	0.0915296827305141	-0.0581025524066722	60.5619322833411	0.90202100856445	-0.0878799276072559	53.6377238854381	49.539541195735	0.0395996469956331	1.0105533489738	-0.0793942203467411	2023.61611028353
0.823027083362639	0.798032302255468	0.818694647174851	0.992430247177546	0.941129280001798	-0.0982602389412594	-0.194970297935978	0.0480832639136096	0.0860446113456134	-0.0726686958149685	57.742863203443	0.875167115441116	0.0993148773527419	50.7839458342805	57.2650100350377	0.0541361999636478	0.952323190812419	0.352814582799499	2020.41169040828
0.851648692459018	0.823253547790199	0.813195689589397	0.991633995396895	0.946784687528799	-0.0877480602995146	-0.203850281796283	0.0324200662281954	0.106346403473788	-0.0694336539871238	58.2889680038401	0.837871674532639	0.0394934555908164	52.4590202667024	47.7533458578825	0.0452729029720097	0.92695018251567	0.169378182104357	2023.21614264987
0.88395049026595	0.783944445438662	0.869724422661816	0.98865128527879	0.943536518766789	-0.167861015639086	-0.189462989644524	0.0338721865774997	0.116562754442664	-0.0596240569313263	59.1478353787114	0.946574734453074	-0.0997836302550374	48.6507892115757	55.765396753147	0.0726082812836976	1.0247064851937	-0.220536553104737	2021.77100344615
0.862027766508422	0.899046827616188	0.844453759135196	1.0665123077323	0.939812335192384	-0.0996058078614777	-0.247154702565541	0.0276840150918971	0.0242327746641124	-0.0644960532948779	59.4927319454757	0.908853412437809	-0.0436832931196641	50.5361249281686	44.3560751379696	0.0417956909006537	0.985058264538633	0.342696843321628	2019.8108443611
0.899820870496893	0.723691887010035	0.884299210803062	0.883274131228238	0.96710899407421	-0.184617821911137	-0.156054001775642	0.00252316305439632	0.180989107582427	-0.0930955863332722	56.4222904361278	0.821202816976118	-0.0292136952077095	55.6857211033602	50.2029455590076	0.0512282108548607	0.927015895789617	0.0684527708341312	2018.1085873149
0.863186906652325	0.71920854495507	0.846978075076404	0.858004140680774	0.972399931863117	-0.132486764473735	-0.148869698495504	0.026624604939033	0.231268995155257	-0.0976396200172683	57.095031448633	0.833599192937572	-0.0162382826650482	54.0432098157972	60.4681930256101	0.0535527079929772	0.926070309097081	0.038861321089301	2016.41311665839
0.942042103009541	0.809747162536291	0.773945699491246	0.965522581352944	0.947307483341371	-0.209325566956541	-0.208293452177032	0.0641168428941683	0.104065667247889	-0.0669981293309341	61.9360828131924	0.925109025848981	-0.0438418453663882	42.8128970108122	41.9614347715472	0.0543610699433753	1.04298741176911	0.177708032352027	2022.7752932184
0.938945463656729	0.807209728917296	0.771005663091992	0.988146221591503	0.953240941688844	-0.202848666594657	-0.192786700312585	0.0694685228482773	0.123286752795005	-0.0772513463899769	60.2100673050207	0.929270813878626	-0.0738249307292684	45.4229190065648	45.25561861926	0.0513756824273319	1.03375217073952	0.0739482394390243	2024.30888178516
0.866776308098544	0.831507407029473	0.79210148051537	0.986796037920328	0.962366329231939	-0.123821868737819	-0.20344467265336	0.045166307899151	0.0985348221005338	-0.0816844560972137	56.6037492696322	0.765272996149441	-0.0637685711294814	51.158691219694	43.6089936811747	0.0517586072124235	0.84761452732985	-0.15800904467389	2023.85469095183
0.875243505565806	0.83929062641164	0.809006710720733	0.98159889665517	0.959470448625488	-0.128936745352819	-0.207150173777375	0.0505747519531915	0.10719314335806	-0.0821179500721486	56.635629396105	0.753901940181679	-0.0879004353642978	52.1743665167662	44.7233137104242	0.0507917379266703	0.84039861218494	-0.169846176853638	2024.29800320092
0.874567594410374	0.783486884836789	0.928367969522353	0.992265752417682	0.940186045433495	-0.129818765538657	-0.18051757703915	-0.0185472882757663	0.102998577389257	-0.0557978606708664	63.14227900029	1.04322901091689	-0.0661887081293078	49.9475823536933	55.0887154256726	0.0595643278708106	1.16010049413433	-0.0608448353269977	2024.19728198926
0.884999961538121	0.811867026841968	0.756194518152579	0.964352930911362	0.953186219935799	-0.145068235696874	-0.201510910085984	0.078124965289238	0.127277688268136	-0.0804568643597138	59.9862421126645	0.966875323516393	-0.088326949404986	64.9175976608326	66.5959850255587	0.0475730272897574	1.06896739363188	-0.201467291311208	2021.45799782335
0.874083136574211	0.848075639119095	0.828807229539593	0.962540326682547	0.964958358651129	-0.125768804782147	-0.211245748824615	0.0313033454364497	0.132898626422416	-0.0841718001213394	57.5928172855503	0.873720594539001	-0.0240834007732224	54.445749423758	66.971606894679	0.0538556055569597	0.964902440297545	-0.0457201616459415	2024.83842766161
0.872053108050274	0.809952982555425	0.832017951232259	0.938910583672757	0.96881251345177	-0.128733159977445	-0.204933839400735	0.047641926475302	0.144763252188212	-0.0974770877596237	59.4592209009455	0.920425994503923	-4.99664114103934e-05	52.6610541193613	60.0170998014705	0.0580546713090004	1.01428535323621	-0.186599230523876	2025.29508855984
0.895776304312947	0.792233443782665	0.9095662122678	1.03841470886171	0.928631477149613	-0.154634480140956	-0.192811693231133	0.00726572158192912	0.0533412337927428	-0.0416285070050919	55.8408726087048	0.848913684290173	-0.0602924898913145	58.8960343756019	44.8997689206992	0.0683051747595438	0.92743283080017	0.0471871633718953	2022.39637525923
0.847606102213271	0.769726938963213	0.804295215123362	0.935092195858891	0.961145568368989	-0.0993320430848011	-0.186620035893738	0.0331519380791277	0.139612825901347	-0.0785096771036604	62.8472017600314	0.899659845938669	-0.09848812038332	44.6424036027372	48.4347473318275	0.0410991758631156	0.983275912498499	-0.105661808455568	2021.22126462566
0.905835642482949	0.843242523578654	0.844051238591402	1.09331715372319	0.956638213292699	-0.159735466419205	-0.225429227000466	0.0189921790702096	0.00829791028868676	-0.07284457836157	55.9481640497874	0.920777329220054	-0.0388523376183518	54.249232361064	53.1206992008446	0.0718483840169264	1.02482177129447	-0.0863769075848446	2021.13038631798
0.908287592512965	0.76771772673661	0.862334193358394	0.947979809433609	0.925637734710748	-0.184329861156438	-0.188443950696254	0.0183946227557839	0.127627085582337	-0.0497708865356735	62.3569104898803	0.939191645608593	-0.0954476126116677	47.7622863034363	50.8885480594572	0.0481879015455039	1.05545191026826	0.0947163855370793	2024.41451173041
0.911371412283831	0.854815709675477	0.893709803351893	0.934550596401636	0.950713633925911	-0.175547190934786	-0.224804551053009	0.00513341854836694	0.153375303471912	-0.0792521442621571	60.1226284566663	0.998502787772178	-0.0232903837431552	53.2663284212487	49.2148473810574	0.0605898347393947	1.07448711213646	0.062268397575968	2026.31658416749
0.829664518389199	0.757289655636736	0.803604069566607	1.03285920329178	0.937435479757064	-0.0821459832798188	-0.178132016442623	0.040779203689344	0.0752468386012872	-0.0653505370722135	59.1029740828323	0.831493750928516	-0.03850437351118	48.0877904853626	48.5702457556534	0.0541838036332173	0.94879229892182	0.12609294335401	2025.66849014013
0.840402262154274	0.809373097060504	0.784811028029413	1.0637844966963	0.943120163656391	-0.0803802943499166	-0.197227303535538	0.0556486225103153	0.0589428730212957	-0.0623658893534726	59.0354188456395	0.941880579782071	0.0979246457888402	64.1824662201623	51.2712580010671	0.0756978408798536	1.0428857213038	-0.0234126038365839	2017.37672829354
0.931607281340848	0.801137636904378	0.92147777731716	0.905120610194954	0.945837400318053	-0.207169809150111	-0.194855614334957	-0.00834685168696309	0.175327597781818	-0.0624438268651005	58.873369706745	0.812633124348748	-0.135813856107329	37.7880168926735	43.1171121778762	0.0423222766827448	0.896617319136115	-0.0969596365346103	2019.43767545282
0.81907400764784	0.778861205692978	0.758750984305073	0.988575271272528	0.940913895671192	-0.0773564504154048	-0.168491417928961	0.0816386030566596	0.10488277315205	-0.0604983920941246	59.3005219929836	0.918475737930974	0.0570874491356123	64.9615689896681	58.2345604549692	0.0572340589474857	1.0172522366043	-0.0413224308195022	2019.68947284601
0.944990230736907	0.839795188328925	0.95674797098658	0.990319219379294	0.954516825284096	-0.212304136405987	-0.200503132428972	-0.0359859797909487	0.104372138334185	-0.0745221226812426	60.9417749816365	0.936102706532824	-0.0750108147105271	43.8752137260391	52.7147982222497	0.0719711049889836	1.03781117489243	-0.460063368700736	2022.11993667911
