"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
2.01355802107301	1.46474973655872	1.55625542572152	1.63399673523397	1.56223362328363	0.218608854222051	0.0288948641188096	0.298823854729509	0.247029236461301	0.10524400210226	25.39131338749	1.59654096557168	0.11480968776518	54.5856052686081	49.1650882167415	0.120614616543139	1.67585426819228	0.185231667720187	266.560420983602
2.04750605312874	1.49641659193085	1.49138028044878	1.62920443835542	1.54260141936013	0.178440290356587	0.03537964498098	0.337921555657754	0.287091767221067	0.135312180439037	26.027165702507	1.61978330531019	0.214260779580856	55.1775111082035	60.1040733906557	0.120580939766921	1.73150099704676	0.203849525156487	265.673752043426
1.90092942177945	1.47998962438999	1.55763394826059	1.71011995738507	1.64902866591313	0.318834432033317	0.00488250004405719	0.278442329388412	0.196528580679123	-0.0112770563160803	29.4029906035142	1.67945808841513	0.152342497122211	42.9199727313948	42.813301172232	0.158248330038961	1.79508187639541	0.279098710866675	263.231632389782
1.98921407192957	1.52392437713101	1.56860587968209	1.61304358972736	1.58708422182428	0.22881424799218	0.0459326664675363	0.312585874602918	0.290921448239728	0.0757170137414581	26.3820877042754	1.64517774941026	0.256951662716527	63.7491198314793	50.9604552863364	0.134260954585001	1.72402077338886	0.257411906852084	265.195716518769
1.89549459049357	1.53049842109645	1.46306828101185	1.72821113826212	1.5641894216026	0.339501341245841	0.0408326859058627	0.358033813108329	0.192867311333037	0.103622475496883	27.8952779878156	1.59982173543988	0.150009052457354	45.0724196700594	45.8219287426275	0.140262292410633	1.72060392601722	0.204005459792962	267.174858900594
2.08110764811548	1.55915858884286	1.68154993143931	1.64489939598246	1.59898964718553	0.137027548521991	0.0264268394443366	0.234090677162681	0.266240592317553	0.0636549060509218	27.807177884627	1.7438396884247	0.160418270089901	52.6396743504552	55.5113727546745	0.140592403018499	1.82637895722447	0.179304670262172	265.07200515054
2.01387106196432	1.48321752114419	1.80902175939033	1.6720557980214	1.63931803188546	0.214887899757053	0.0262017774705837	0.169366117611364	0.222957391449931	0.0122573510129265	25.4507607561698	1.70168691245154	0.173562166970009	58.0540864883441	72.8402294889903	0.140241133879507	1.8046014640117	0.100946256493618	256.17194706937
1.98150240133591	1.44677916317014	1.44062084904817	1.68585914466702	1.57034205462475	0.235309388183251	0.057171625036275	0.365210820581501	0.250249071449758	0.0878504739804886	30.4695972463704	1.67369239796706	0.123109885540179	39.1100446228716	33.9762704741282	0.145882438972566	1.79879420707238	0.0113929154906906	263.375117993099
1.94466156656554	1.48123956550536	1.48798360197335	1.66381121337578	1.58832648198529	0.277437061864992	0.0388115673402312	0.347845217749461	0.215808807950984	0.0701466721907702	28.7484281785361	1.73309324990777	0.144518034119752	44.4281035898764	31.2044371588711	0.156997099780723	1.83867760502696	0.152166231549529	265.76196110932
1.90092841969195	1.40921139526093	1.53337244282646	1.7292701942459	1.55474381157295	0.322972719872598	0.0788884678700901	0.299266912321271	0.204656962123791	0.106847332476141	28.7060182040346	1.68454935991905	0.235769835447447	39.2480324736076	33.8676245127059	0.132672596232662	1.76444093221321	0.211459613936322	265.431211104479
1.98500538817961	1.51636300161741	1.44587834948241	1.61184485395955	1.60582111592365	0.242092485788142	0.0286211903149643	0.34588868637139	0.322577561240235	0.0530203623516779	27.0573656166096	1.56563888459998	0.187898842713648	57.8172215402845	70.8545561511559	0.147969692576599	1.63764419251962	0.102139942619888	263.540244357
1.95263477707228	1.54057502254474	1.63799591508614	1.78791336554497	1.57577064227506	0.263713462550646	0.0177215616699657	0.256087294764311	0.183963355691809	0.0872621831475893	27.7466249938812	1.60327453694986	0.142402623624884	40.5923306239543	46.171100590982	0.159754294231921	1.69795855064308	0.0876469473632953	265.779724723434
1.99870012159069	1.51553770936552	1.62206784997196	1.77535916652392	1.56780718231797	0.235266527115338	0.0265892572832931	0.248005469230742	0.177615261283045	0.0945455712800244	26.3326825290781	1.82261477794056	0.0227433622014015	41.598497200383	53.3816550608693	0.16367049911935	1.93946436258509	-0.0693355477534584	263.146344002152
1.97586781250317	1.51912814669176	1.63874256098579	1.78489444095554	1.59488394624312	0.256441025083919	0.0153968958414354	0.262223540094518	0.123500734646801	0.0712395945787992	26.7949974724351	1.68101105846573	0.119726900481919	50.2779242267667	60.8225075762216	0.167509747289638	1.7630514581952	0.371308444349314	268.306185793381
1.99711353331988	1.5331781940453	1.58390817283129	1.72973465200319	1.58370411896334	0.217368023006845	0.00312249477621003	0.27665762734464	0.184526641082402	0.066164296863505	28.3688124321224	1.74809474865251	0.161149147149998	47.0627046948605	45.2680516820447	0.115016493450195	1.85225376762114	0.097892352519795	271.708142778766
1.9704072305086	1.45491571397914	1.60409489884189	1.67543670394768	1.58023685070441	0.252464138534556	0.040707921668594	0.267668068613164	0.224707156595087	0.0765277791349819	27.3127856483152	1.66664968101824	0.130980674966861	48.9071192274907	57.3821564595596	0.16951278853542	1.76775387797268	0.137074792634662	272.440856158095
1.9559951785937	1.47641343555118	1.55677668076726	1.67606950307979	1.5745761142454	0.267647094510368	0.0533437640884815	0.290264521588939	0.205911504303756	0.0843149311847029	27.3604581015684	1.63622982346219	0.143864291981059	53.1940348610672	53.0043149881671	0.162218332554377	1.74646804250983	0.0599480168723426	272.640179655966
2.00500423640779	1.49813864391054	1.57047595673174	1.5788807229946	1.58743034033967	0.224668030981174	0.0292805120155284	0.298407421094016	0.322628025100071	0.0661866553620029	29.5956796252511	1.6441054764496	0.262640475929189	51.3841948352106	52.9594259636868	0.12603805310851	1.73535561514564	0.362287385977152	269.700187040241
2.01383169658448	1.53109095495439	1.56200916401961	1.69322041903623	1.61048449691828	0.187863490854528	0.0144951725249366	0.278968079583278	0.205944621408805	0.033753990271746	26.7120346825995	1.65783276874784	0.0756771765307397	43.566626072199	48.6437671365374	0.157851104645552	1.73509444869567	0.232346026685215	270.325405090689
2.03489444286961	1.63931303175327	1.52562537580704	1.64623881607593	1.58041697999826	0.164695210090578	-0.0462655355673268	0.331673027219914	0.249765611797457	0.0727008154236048	27.0272195581243	1.74531959191406	0.158770692556115	53.3803819783202	52.3840333838525	0.147820492578826	1.8377888077015	0.436107033428559	267.321050228268
1.96866153819133	1.55566596684316	1.58651744156926	1.66309278304822	1.59752907613556	0.239125347848411	-0.00351381184753912	0.281091888172296	0.219503805302389	0.0670065098026496	26.7311523567773	1.59880862936267	0.212997670702136	65.1281553430759	53.1302671831788	0.14784686672518	1.70298798216091	0.298474405163581	269.133885227821
1.92062066841883	1.53432543770717	1.5875849807497	1.63135964414798	1.59299110243548	0.306978154746688	-0.00174287789519076	0.289962879049511	0.26911077280177	0.060890709017244	25.8168864971415	1.64754223579989	0.166308125763357	49.4156420823477	49.8692566649732	0.125441142793758	1.74864760962792	0.136895421940535	270.573843917654
2.01965284757395	1.45788211800033	1.48759054509469	1.70292365400477	1.58361714993336	0.187395284482108	0.0582184142305932	0.316818796057137	0.220742836976894	0.0716215121508741	29.6101750485726	1.63647622634842	0.196949015006149	46.5234254897192	51.7546087885995	0.16540759707925	1.75601243910202	0.291202532441896	270.101438260271
1.98824207335328	1.58141846715144	1.59551242265943	1.68766071507463	1.54212816405227	0.241630963509118	-0.0147702568197291	0.264496890702557	0.233299079558659	0.130425676264944	28.1137157459901	1.67153240112329	0.14201122535785	38.9936624162443	55.681377233686	0.139054933733415	1.76646119224462	0.327745031394029	270.232199711903
1.97219471243548	1.44959739928611	1.52886513873984	1.67187456393627	1.61022633271461	0.240616405584721	0.0518579798965845	0.320415562083844	0.227457657768907	0.0365637634540827	27.8240735696702	1.6132354878775	0.201084833249045	54.7688301612554	46.3787824797317	0.151110406390958	1.69903993646183	0.151457004975114	273.291865579263
1.97339888823078	1.5734126923469	1.59877715010236	1.69941308860383	1.57063588626315	0.255697689147401	-0.00922051636683726	0.261364338037031	0.222747714352687	0.0995567927483312	27.2877749662924	1.71198590923053	0.128452479071258	48.5024370223711	54.0301054584168	0.137506025414825	1.82415656836237	0.351393113984726	272.279995444115
1.9610570516623	1.42286508533928	1.5264189308497	1.64385568305599	1.59850550649696	0.256059762643753	0.0629349149470966	0.325177121333475	0.229872955242441	0.046021604622718	29.0059440316155	1.62229332978741	0.233470925756061	47.1420184091339	49.6280531006102	0.139421373973519	1.7265469610596	0.342710658991326	271.321691008744
1.9556636602759	1.36932487255634	1.54017394145083	1.65783386491522	1.61050737526163	0.260500618973736	0.0993941308494608	0.299676020481934	0.266431923056326	0.0307532525643965	28.6094352100529	1.58017904674033	0.216740542483462	53.1635293944573	47.8003334042088	0.130667320802058	1.68126783682052	0.134407508616558	269.434586565417
1.96353331484922	1.4908583667058	1.57577094609898	1.74574434420353	1.55780761136575	0.265298175231436	0.0294276895725785	0.282841890314668	0.156284409289247	0.111200115610326	27.4201808059025	1.73141789740838	0.146954801520356	42.2727175619759	50.2684946833314	0.141948244121111	1.84264237728629	0.18978379772099	272.319695222935
1.95152701041328	1.49227460636404	1.50604519536089	1.59209741166202	1.62259213911821	0.257439086515019	0.0345472402469485	0.321843099825593	0.301752520307925	0.0311045015764003	27.4671126675121	1.63651646697633	0.21142706177352	59.8695865683992	52.3852987561807	0.125817903438041	1.7133635182201	-0.0109431937129695	270.778462325396
1.90594178248896	1.46030036635434	1.61322728821161	1.66906097114263	1.60957140813611	0.323527156552489	0.0525337421011963	0.275450749268577	0.237361362042405	0.0349760749101977	28.9286908863463	1.63622315146686	0.134470857422198	43.5564770716453	44.7295132965141	0.15965621091329	1.74610780569691	0.0372289994564844	270.839186257111
2.08697087663465	1.5561986236439	1.52467364323731	1.67463902536401	1.53472984913177	0.118922081410052	0.00155931904474258	0.30572324398388	0.226498581615855	0.126003867973069	26.7307881653528	1.69077776148073	0.196276691852398	52.6600736100708	54.8394252630323	0.125079470194871	1.80117662469781	-0.0152630943912975	267.450603455134
1.90432182996431	1.42704460447724	1.54466193852644	1.67792619565156	1.66295541389606	0.307405678546605	0.0627862695704832	0.316908507409906	0.199824864225846	-0.0223472211845205	28.3940500357125	1.697176617246	0.15337171210989	42.3729756630326	49.4467194508194	0.13797715643212	1.81405356334646	-0.0610628392156526	266.872705550926
1.95379356562468	1.48642654896512	1.50623897524502	1.67603300159168	1.61738303528675	0.258944971454112	0.0555859459213739	0.320381515916995	0.240328364458591	0.0294020368464024	27.8924543289969	1.71849058286143	0.181434091123272	45.3662827241346	45.0653081740004	0.173597999460318	1.83319153395265	0.320106481347756	269.843998271745
1.97264897505175	1.51437113409693	1.58323194936416	1.68035999220472	1.54944417773151	0.241565430238775	0.0226182169871916	0.276441514019609	0.201659797709478	0.114409428633819	27.5796446972911	1.5999192544945	0.0691501046525365	53.3251901465649	42.1137337428307	0.146830174227545	1.70902903234628	0.135158147801828	270.578932685392
1.86765873178255	1.54038279244724	1.69792925561796	1.68775448136938	1.59605331740305	0.359162900986402	-0.00472723321491459	0.226047662794981	0.220776192496292	0.0816429769431956	27.1470875797518	1.57677576084142	0.0655655390393262	41.3372712641321	44.5097900388112	0.154264064176117	1.66257151710219	-0.285790051237128	261.857594456739
1.94844461529135	1.41540844977478	1.43470861673464	1.68699585924781	1.62988811719647	0.275825328462406	0.0653064563456669	0.367043200189171	0.220512668259811	0.0433556166906368	28.2923425681778	1.73961957937654	0.3063503751918	56.8048324086745	55.0903861241462	0.129821004022702	1.82429594316711	0.284390165894728	263.205132878281
1.96463070543498	1.42494164290742	1.55821770278134	1.73174970186565	1.60178530804738	0.254604595064835	0.0655469945947703	0.284264044217364	0.180414556397497	0.055051805059396	28.3775008104297	1.6196865408983	0.128938720633269	46.2101254022326	51.2187991372701	0.172098499931091	1.72071167860274	0.19856329252226	271.787997779681
1.97012822108453	1.54887910409913	1.54401919916293	1.68932442347529	1.58964648311523	0.244341491586647	-0.011368097580484	0.29277925663507	0.221950198028153	0.0604319768693182	27.6417690323884	1.6961408930382	0.205210577315796	49.6493787624338	51.1756191796253	0.114406996510365	1.76810387640533	-0.0454309298362607	271.882986295335
1.9721872446231	1.5379517470899	1.54742348877876	1.65302407756417	1.60053289021764	0.260167720692716	0.00770877378498686	0.301119554565253	0.222473109515075	0.0666720427596794	27.2862507314079	1.68447085154351	0.238211298682396	50.2366916975761	52.4369014123255	0.110053927289561	1.7767437073601	0.0441826308495193	270.292333950859
2.03196908065025	1.52849241352013	1.55628063848813	1.69228948787079	1.60889573977034	0.194175894003389	0.0081547884975913	0.300808773328374	0.221637453163995	0.0588353904979247	27.5327239687378	1.59945798505144	0.103823536166881	42.0109794173048	49.4896616016498	0.162809239679008	1.72766796246748	0.184038191191412	270.47445717602
1.9645194831234	1.43643693291107	1.60394577927688	1.72315640267356	1.55868091679781	0.269410137063907	0.0586287042263125	0.26389403738932	0.202498296971395	0.125164130344346	28.183602782797	1.7654795159301	0.201947711750557	53.0778505523203	54.0103031668097	0.121438231214958	1.84603105917208	0.205492123627248	267.93187215166
1.96497227963434	1.44976184211561	1.60281905127683	1.71451911341448	1.55842803916912	0.271703840938504	0.0583850183345618	0.270672857004042	0.199980841928336	0.116329456126632	28.2683397631043	1.77688391754093	0.20090950076503	53.1777932295901	56.07407044068	0.125558095330352	1.88666286243326	0.306622195514388	269.928649026719
1.99456808510959	1.4580254129828	1.61157237926604	1.71821960687685	1.57836976083257	0.239358592273332	0.0397743311171299	0.260493274524108	0.213101805963661	0.0801078633257736	28.4996800207262	1.66318518353698	0.202928729101473	63.7006044184203	47.9860369799631	0.140018531201582	1.7572729541677	0.314185176953105	270.372333602997
1.95317494387101	1.54806048313487	1.51303067231005	1.71496845318424	1.60063250141864	0.265768806182432	-0.00129963837324689	0.316381593807105	0.208653604157161	0.0488559567656225	27.4672755199648	1.70246444667072	0.145672875731483	36.5329006441806	51.3568875724555	0.143645813110867	1.83870170754898	0.174417428548516	271.986070877981
1.92137475688884	1.55375361357414	1.56016297121986	1.69849203084879	1.56768462002201	0.306975253038656	-0.00830771078909203	0.295945792783143	0.22891649017264	0.096797812447181	28.4110071230415	1.63505039716307	0.17902487529247	55.4842789069012	49.8814483658514	0.147273614354921	1.70929737256349	0.311363771962566	273.102480665886
